id,title,pages
https://iiif.onb.ac.at/presentation/ANNO/wrz17890930/manifest,Wiener Zeitung 1789-09-30,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17891003/manifest,Wiener Zeitung 1789-10-03,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17891007/manifest,Wiener Zeitung 1789-10-07,52
https://iiif.onb.ac.at/presentation/ANNO/wrz17891010/manifest,Wiener Zeitung 1789-10-10,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17891014/manifest,Wiener Zeitung 1789-10-14,26
https://iiif.onb.ac.at/presentation/ANNO/wrz17891017/manifest,Wiener Zeitung 1789-10-17,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17891021/manifest,Wiener Zeitung 1789-10-21,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17891024/manifest,Wiener Zeitung 1789-10-24,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17891028/manifest,Wiener Zeitung 1789-10-28,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17891031/manifest,Wiener Zeitung 1789-10-31,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891104/manifest,Wiener Zeitung 1789-11-04,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17891107/manifest,Wiener Zeitung 1789-11-07,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891111/manifest,Wiener Zeitung 1789-11-11,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891114/manifest,Wiener Zeitung 1789-11-14,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891118/manifest,Wiener Zeitung 1789-11-18,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17891121/manifest,Wiener Zeitung 1789-11-21,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17891125/manifest,Wiener Zeitung 1789-11-25,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891128/manifest,Wiener Zeitung 1789-11-28,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891202/manifest,Wiener Zeitung 1789-12-02,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17891205/manifest,Wiener Zeitung 1789-12-05,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17891209/manifest,Wiener Zeitung 1789-12-09,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17891212/manifest,Wiener Zeitung 1789-12-12,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891216/manifest,Wiener Zeitung 1789-12-16,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891219/manifest,Wiener Zeitung 1789-12-19,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891223/manifest,Wiener Zeitung 1789-12-23,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17891227/manifest,Wiener Zeitung 1789-12-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17891230/manifest,Wiener Zeitung 1789-12-30,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900102/manifest,Wiener Zeitung 1790-01-02,26
https://iiif.onb.ac.at/presentation/ANNO/wrz17900106/manifest,Wiener Zeitung 1790-01-06,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17900109/manifest,Wiener Zeitung 1790-01-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900113/manifest,Wiener Zeitung 1790-01-13,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17900116/manifest,Wiener Zeitung 1790-01-16,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17900120/manifest,Wiener Zeitung 1790-01-20,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17900123/manifest,Wiener Zeitung 1790-01-23,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900127/manifest,Wiener Zeitung 1790-01-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900130/manifest,Wiener Zeitung 1790-01-30,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900203/manifest,Wiener Zeitung 1790-02-03,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17900206/manifest,Wiener Zeitung 1790-02-06,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17900210/manifest,Wiener Zeitung 1790-02-10,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900213/manifest,Wiener Zeitung 1790-02-13,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900217/manifest,Wiener Zeitung 1790-02-17,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900220/manifest,Wiener Zeitung 1790-02-20,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900224/manifest,Wiener Zeitung 1790-02-24,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17900227/manifest,Wiener Zeitung 1790-02-27,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17900303/manifest,Wiener Zeitung 1790-03-03,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900306/manifest,Wiener Zeitung 1790-03-06,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900310/manifest,Wiener Zeitung 1790-03-10,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900313/manifest,Wiener Zeitung 1790-03-13,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900317/manifest,Wiener Zeitung 1790-03-17,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900320/manifest,Wiener Zeitung 1790-03-20,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900324/manifest,Wiener Zeitung 1790-03-24,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900327/manifest,Wiener Zeitung 1790-03-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900331/manifest,Wiener Zeitung 1790-03-31,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900403/manifest,Wiener Zeitung 1790-04-03,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900407/manifest,Wiener Zeitung 1790-04-07,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900410/manifest,Wiener Zeitung 1790-04-10,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900414/manifest,Wiener Zeitung 1790-04-14,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900417/manifest,Wiener Zeitung 1790-04-17,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900421/manifest,Wiener Zeitung 1790-04-21,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900424/manifest,Wiener Zeitung 1790-04-24,42
https://iiif.onb.ac.at/presentation/ANNO/wrz17900428/manifest,Wiener Zeitung 1790-04-28,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900501/manifest,Wiener Zeitung 1790-05-01,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900505/manifest,Wiener Zeitung 1790-05-05,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900508/manifest,Wiener Zeitung 1790-05-08,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900512/manifest,Wiener Zeitung 1790-05-12,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900515/manifest,Wiener Zeitung 1790-05-15,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900519/manifest,Wiener Zeitung 1790-05-19,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900522/manifest,Wiener Zeitung 1790-05-22,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900526/manifest,Wiener Zeitung 1790-05-26,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900529/manifest,Wiener Zeitung 1790-05-29,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900602/manifest,Wiener Zeitung 1790-06-02,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900605/manifest,Wiener Zeitung 1790-06-05,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900609/manifest,Wiener Zeitung 1790-06-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900612/manifest,Wiener Zeitung 1790-06-12,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900616/manifest,Wiener Zeitung 1790-06-16,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900619/manifest,Wiener Zeitung 1790-06-19,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900623/manifest,Wiener Zeitung 1790-06-23,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900626/manifest,Wiener Zeitung 1790-06-26,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900630/manifest,Wiener Zeitung 1790-06-30,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17900703/manifest,Wiener Zeitung 1790-07-03,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17900707/manifest,Wiener Zeitung 1790-07-07,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17900710/manifest,Wiener Zeitung 1790-07-10,30
https://iiif.onb.ac.at/presentation/ANNO/wrz17900714/manifest,Wiener Zeitung 1790-07-14,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17900717/manifest,Wiener Zeitung 1790-07-17,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17900721/manifest,Wiener Zeitung 1790-07-21,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900724/manifest,Wiener Zeitung 1790-07-24,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900728/manifest,Wiener Zeitung 1790-07-28,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900731/manifest,Wiener Zeitung 1790-07-31,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900804/manifest,Wiener Zeitung 1790-08-04,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900807/manifest,Wiener Zeitung 1790-08-07,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900811/manifest,Wiener Zeitung 1790-08-11,38
https://iiif.onb.ac.at/presentation/ANNO/wrz17900814/manifest,Wiener Zeitung 1790-08-14,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900818/manifest,Wiener Zeitung 1790-08-18,34
https://iiif.onb.ac.at/presentation/ANNO/wrz17900821/manifest,Wiener Zeitung 1790-08-21,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900825/manifest,Wiener Zeitung 1790-08-25,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900828/manifest,Wiener Zeitung 1790-08-28,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900901/manifest,Wiener Zeitung 1790-09-01,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900904/manifest,Wiener Zeitung 1790-09-04,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900908/manifest,Wiener Zeitung 1790-09-08,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900911/manifest,Wiener Zeitung 1790-09-11,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900915/manifest,Wiener Zeitung 1790-09-15,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900918/manifest,Wiener Zeitung 1790-09-18,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900922/manifest,Wiener Zeitung 1790-09-22,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17900925/manifest,Wiener Zeitung 1790-09-25,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17900929/manifest,Wiener Zeitung 1790-09-29,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901002/manifest,Wiener Zeitung 1790-10-02,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901006/manifest,Wiener Zeitung 1790-10-06,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901009/manifest,Wiener Zeitung 1790-10-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901013/manifest,Wiener Zeitung 1790-10-13,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17901016/manifest,Wiener Zeitung 1790-10-16,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901020/manifest,Wiener Zeitung 1790-10-20,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901023/manifest,Wiener Zeitung 1790-10-23,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901027/manifest,Wiener Zeitung 1790-10-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901030/manifest,Wiener Zeitung 1790-10-30,24
https://iiif.onb.ac.at/presentation/ANNO/wrz17901103/manifest,Wiener Zeitung 1790-11-03,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901106/manifest,Wiener Zeitung 1790-11-06,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901110/manifest,Wiener Zeitung 1790-11-10,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901113/manifest,Wiener Zeitung 1790-11-13,24
https://iiif.onb.ac.at/presentation/ANNO/wrz17901117/manifest,Wiener Zeitung 1790-11-17,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901120/manifest,Wiener Zeitung 1790-11-20,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901124/manifest,Wiener Zeitung 1790-11-24,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901127/manifest,Wiener Zeitung 1790-11-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901201/manifest,Wiener Zeitung 1790-12-01,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17901204/manifest,Wiener Zeitung 1790-12-04,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17901208/manifest,Wiener Zeitung 1790-12-08,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17901211/manifest,Wiener Zeitung 1790-12-11,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901215/manifest,Wiener Zeitung 1790-12-15,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17901218/manifest,Wiener Zeitung 1790-12-18,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901222/manifest,Wiener Zeitung 1790-12-22,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17901225/manifest,Wiener Zeitung 1790-12-25,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17901229/manifest,Wiener Zeitung 1790-12-29,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910101/manifest,Wiener Zeitung 1791-01-01,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910105/manifest,Wiener Zeitung 1791-01-05,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910108/manifest,Wiener Zeitung 1791-01-08,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910112/manifest,Wiener Zeitung 1791-01-12,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910115/manifest,Wiener Zeitung 1791-01-15,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910119/manifest,Wiener Zeitung 1791-01-19,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910122/manifest,Wiener Zeitung 1791-01-22,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910126/manifest,Wiener Zeitung 1791-01-26,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910129/manifest,Wiener Zeitung 1791-01-29,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910202/manifest,Wiener Zeitung 1791-02-02,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910205/manifest,Wiener Zeitung 1791-02-05,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910209/manifest,Wiener Zeitung 1791-02-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910212/manifest,Wiener Zeitung 1791-02-12,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17910216/manifest,Wiener Zeitung 1791-02-16,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910219/manifest,Wiener Zeitung 1791-02-19,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910223/manifest,Wiener Zeitung 1791-02-23,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17910226/manifest,Wiener Zeitung 1791-02-26,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17910302/manifest,Wiener Zeitung 1791-03-02,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17910305/manifest,Wiener Zeitung 1791-03-05,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910309/manifest,Wiener Zeitung 1791-03-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910312/manifest,Wiener Zeitung 1791-03-12,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17910316/manifest,Wiener Zeitung 1791-03-16,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910319/manifest,Wiener Zeitung 1791-03-19,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910323/manifest,Wiener Zeitung 1791-03-23,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910326/manifest,Wiener Zeitung 1791-03-26,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910330/manifest,Wiener Zeitung 1791-03-30,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910402/manifest,Wiener Zeitung 1791-04-02,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910406/manifest,Wiener Zeitung 1791-04-06,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910409/manifest,Wiener Zeitung 1791-04-09,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910413/manifest,Wiener Zeitung 1791-04-13,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910416/manifest,Wiener Zeitung 1791-04-16,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910420/manifest,Wiener Zeitung 1791-04-20,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910423/manifest,Wiener Zeitung 1791-04-23,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910427/manifest,Wiener Zeitung 1791-04-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910430/manifest,Wiener Zeitung 1791-04-30,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910504/manifest,Wiener Zeitung 1791-05-04,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910507/manifest,Wiener Zeitung 1791-05-07,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910511/manifest,Wiener Zeitung 1791-05-11,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910514/manifest,Wiener Zeitung 1791-05-14,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910518/manifest,Wiener Zeitung 1791-05-18,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910521/manifest,Wiener Zeitung 1791-05-21,40
https://iiif.onb.ac.at/presentation/ANNO/wrz17910525/manifest,Wiener Zeitung 1791-05-25,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910528/manifest,Wiener Zeitung 1791-05-28,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17910601/manifest,Wiener Zeitung 1791-06-01,36
https://iiif.onb.ac.at/presentation/ANNO/wrz17910604/manifest,Wiener Zeitung 1791-06-04,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910608/manifest,Wiener Zeitung 1791-06-08,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910611/manifest,Wiener Zeitung 1791-06-11,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910615/manifest,Wiener Zeitung 1791-06-15,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910618/manifest,Wiener Zeitung 1791-06-18,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910622/manifest,Wiener Zeitung 1791-06-22,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910625/manifest,Wiener Zeitung 1791-06-25,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910629/manifest,Wiener Zeitung 1791-06-29,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910702/manifest,Wiener Zeitung 1791-07-02,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910706/manifest,Wiener Zeitung 1791-07-06,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910709/manifest,Wiener Zeitung 1791-07-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910713/manifest,Wiener Zeitung 1791-07-13,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910716/manifest,Wiener Zeitung 1791-07-16,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910720/manifest,Wiener Zeitung 1791-07-20,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910723/manifest,Wiener Zeitung 1791-07-23,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910727/manifest,Wiener Zeitung 1791-07-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910730/manifest,Wiener Zeitung 1791-07-30,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910803/manifest,Wiener Zeitung 1791-08-03,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910806/manifest,Wiener Zeitung 1791-08-06,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910810/manifest,Wiener Zeitung 1791-08-10,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910813/manifest,Wiener Zeitung 1791-08-13,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910817/manifest,Wiener Zeitung 1791-08-17,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910820/manifest,Wiener Zeitung 1791-08-20,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910824/manifest,Wiener Zeitung 1791-08-24,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910827/manifest,Wiener Zeitung 1791-08-27,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910831/manifest,Wiener Zeitung 1791-08-31,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910903/manifest,Wiener Zeitung 1791-09-03,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910907/manifest,Wiener Zeitung 1791-09-07,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910910/manifest,Wiener Zeitung 1791-09-10,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910914/manifest,Wiener Zeitung 1791-09-14,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910917/manifest,Wiener Zeitung 1791-09-17,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17910921/manifest,Wiener Zeitung 1791-09-21,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910924/manifest,Wiener Zeitung 1791-09-24,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17910928/manifest,Wiener Zeitung 1791-09-28,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17911001/manifest,Wiener Zeitung 1791-10-01,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17911005/manifest,Wiener Zeitung 1791-10-05,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17911008/manifest,Wiener Zeitung 1791-10-08,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911012/manifest,Wiener Zeitung 1791-10-12,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17911015/manifest,Wiener Zeitung 1791-10-15,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911019/manifest,Wiener Zeitung 1791-10-19,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911022/manifest,Wiener Zeitung 1791-10-22,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911026/manifest,Wiener Zeitung 1791-10-26,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911029/manifest,Wiener Zeitung 1791-10-29,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911102/manifest,Wiener Zeitung 1791-11-02,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17911105/manifest,Wiener Zeitung 1791-11-05,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911109/manifest,Wiener Zeitung 1791-11-09,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911112/manifest,Wiener Zeitung 1791-11-12,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911116/manifest,Wiener Zeitung 1791-11-16,28
https://iiif.onb.ac.at/presentation/ANNO/wrz17911119/manifest,Wiener Zeitung 1791-11-19,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911123/manifest,Wiener Zeitung 1791-11-23,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911126/manifest,Wiener Zeitung 1791-11-26,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911130/manifest,Wiener Zeitung 1791-11-30,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911203/manifest,Wiener Zeitung 1791-12-03,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911207/manifest,Wiener Zeitung 1791-12-07,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911210/manifest,Wiener Zeitung 1791-12-10,32
https://iiif.onb.ac.at/presentation/ANNO/wrz17911214/manifest,Wiener Zeitung 1791-12-14,32
