id,title,pages
https://iiif.onb.ac.at/presentation/ANNO/wrz17280424/manifest,Wiener Zeitung 1728-04-24,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280428/manifest,Wiener Zeitung 1728-04-28,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280501/manifest,Wiener Zeitung 1728-05-01,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280505/manifest,Wiener Zeitung 1728-05-05,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280508/manifest,Wiener Zeitung 1728-05-08,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280512/manifest,Wiener Zeitung 1728-05-12,8
https://iiif.onb.ac.at/presentation/ANNO/wrz17280515/manifest,Wiener Zeitung 1728-05-15,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280519/manifest,Wiener Zeitung 1728-05-19,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280522/manifest,Wiener Zeitung 1728-05-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280526/manifest,Wiener Zeitung 1728-05-26,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280529/manifest,Wiener Zeitung 1728-05-29,18
https://iiif.onb.ac.at/presentation/ANNO/wrz17280602/manifest,Wiener Zeitung 1728-06-02,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280605/manifest,Wiener Zeitung 1728-06-05,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280609/manifest,Wiener Zeitung 1728-06-09,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280612/manifest,Wiener Zeitung 1728-06-12,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280616/manifest,Wiener Zeitung 1728-06-16,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280619/manifest,Wiener Zeitung 1728-06-19,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280623/manifest,Wiener Zeitung 1728-06-23,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280626/manifest,Wiener Zeitung 1728-06-26,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280630/manifest,Wiener Zeitung 1728-06-30,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280703/manifest,Wiener Zeitung 1728-07-03,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280707/manifest,Wiener Zeitung 1728-07-07,14
https://iiif.onb.ac.at/presentation/ANNO/wrz17280710/manifest,Wiener Zeitung 1728-07-10,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280714/manifest,Wiener Zeitung 1728-07-14,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280717/manifest,Wiener Zeitung 1728-07-17,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280721/manifest,Wiener Zeitung 1728-07-21,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280724/manifest,Wiener Zeitung 1728-07-24,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280728/manifest,Wiener Zeitung 1728-07-28,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280731/manifest,Wiener Zeitung 1728-07-31,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280804/manifest,Wiener Zeitung 1728-08-04,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280807/manifest,Wiener Zeitung 1728-08-07,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280811/manifest,Wiener Zeitung 1728-08-11,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280814/manifest,Wiener Zeitung 1728-08-14,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280818/manifest,Wiener Zeitung 1728-08-18,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280821/manifest,Wiener Zeitung 1728-08-21,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280825/manifest,Wiener Zeitung 1728-08-25,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280828/manifest,Wiener Zeitung 1728-08-28,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280901/manifest,Wiener Zeitung 1728-09-01,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280904/manifest,Wiener Zeitung 1728-09-04,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17280908/manifest,Wiener Zeitung 1728-09-08,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280911/manifest,Wiener Zeitung 1728-09-11,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280915/manifest,Wiener Zeitung 1728-09-15,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280918/manifest,Wiener Zeitung 1728-09-18,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280922/manifest,Wiener Zeitung 1728-09-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280925/manifest,Wiener Zeitung 1728-09-25,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17280929/manifest,Wiener Zeitung 1728-09-29,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281002/manifest,Wiener Zeitung 1728-10-02,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281006/manifest,Wiener Zeitung 1728-10-06,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281009/manifest,Wiener Zeitung 1728-10-09,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17281013/manifest,Wiener Zeitung 1728-10-13,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281016/manifest,Wiener Zeitung 1728-10-16,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281020/manifest,Wiener Zeitung 1728-10-20,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281023/manifest,Wiener Zeitung 1728-10-23,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17281027/manifest,Wiener Zeitung 1728-10-27,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281030/manifest,Wiener Zeitung 1728-10-30,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281103/manifest,Wiener Zeitung 1728-11-03,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281106/manifest,Wiener Zeitung 1728-11-06,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17281110/manifest,Wiener Zeitung 1728-11-10,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281113/manifest,Wiener Zeitung 1728-11-13,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281117/manifest,Wiener Zeitung 1728-11-17,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17281120/manifest,Wiener Zeitung 1728-11-20,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281124/manifest,Wiener Zeitung 1728-11-24,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281127/manifest,Wiener Zeitung 1728-11-27,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281201/manifest,Wiener Zeitung 1728-12-01,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281204/manifest,Wiener Zeitung 1728-12-04,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281208/manifest,Wiener Zeitung 1728-12-08,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281211/manifest,Wiener Zeitung 1728-12-11,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281215/manifest,Wiener Zeitung 1728-12-15,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17281218/manifest,Wiener Zeitung 1728-12-18,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281222/manifest,Wiener Zeitung 1728-12-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281225/manifest,Wiener Zeitung 1728-12-25,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17281229/manifest,Wiener Zeitung 1728-12-29,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290101/manifest,Wiener Zeitung 1729-01-01,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290105/manifest,Wiener Zeitung 1729-01-05,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290108/manifest,Wiener Zeitung 1729-01-08,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290112/manifest,Wiener Zeitung 1729-01-12,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290115/manifest,Wiener Zeitung 1729-01-15,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290119/manifest,Wiener Zeitung 1729-01-19,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290122/manifest,Wiener Zeitung 1729-01-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290126/manifest,Wiener Zeitung 1729-01-26,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290129/manifest,Wiener Zeitung 1729-01-29,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290202/manifest,Wiener Zeitung 1729-02-02,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290205/manifest,Wiener Zeitung 1729-02-05,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290209/manifest,Wiener Zeitung 1729-02-09,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290212/manifest,Wiener Zeitung 1729-02-12,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290216/manifest,Wiener Zeitung 1729-02-16,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290219/manifest,Wiener Zeitung 1729-02-19,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290223/manifest,Wiener Zeitung 1729-02-23,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290226/manifest,Wiener Zeitung 1729-02-26,8
https://iiif.onb.ac.at/presentation/ANNO/wrz17290302/manifest,Wiener Zeitung 1729-03-02,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290305/manifest,Wiener Zeitung 1729-03-05,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290309/manifest,Wiener Zeitung 1729-03-09,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290312/manifest,Wiener Zeitung 1729-03-12,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290316/manifest,Wiener Zeitung 1729-03-16,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290319/manifest,Wiener Zeitung 1729-03-19,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290323/manifest,Wiener Zeitung 1729-03-23,14
https://iiif.onb.ac.at/presentation/ANNO/wrz17290326/manifest,Wiener Zeitung 1729-03-26,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290330/manifest,Wiener Zeitung 1729-03-30,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290402/manifest,Wiener Zeitung 1729-04-02,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290406/manifest,Wiener Zeitung 1729-04-06,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290409/manifest,Wiener Zeitung 1729-04-09,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290413/manifest,Wiener Zeitung 1729-04-13,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290416/manifest,Wiener Zeitung 1729-04-16,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290420/manifest,Wiener Zeitung 1729-04-20,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290423/manifest,Wiener Zeitung 1729-04-23,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290427/manifest,Wiener Zeitung 1729-04-27,24
https://iiif.onb.ac.at/presentation/ANNO/wrz17290430/manifest,Wiener Zeitung 1729-04-30,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290504/manifest,Wiener Zeitung 1729-05-04,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290507/manifest,Wiener Zeitung 1729-05-07,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290511/manifest,Wiener Zeitung 1729-05-11,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290514/manifest,Wiener Zeitung 1729-05-14,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290518/manifest,Wiener Zeitung 1729-05-18,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290521/manifest,Wiener Zeitung 1729-05-21,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290525/manifest,Wiener Zeitung 1729-05-25,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290528/manifest,Wiener Zeitung 1729-05-28,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290601/manifest,Wiener Zeitung 1729-06-01,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290604/manifest,Wiener Zeitung 1729-06-04,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290608/manifest,Wiener Zeitung 1729-06-08,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290611/manifest,Wiener Zeitung 1729-06-11,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290615/manifest,Wiener Zeitung 1729-06-15,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290618/manifest,Wiener Zeitung 1729-06-18,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290622/manifest,Wiener Zeitung 1729-06-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290625/manifest,Wiener Zeitung 1729-06-25,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290629/manifest,Wiener Zeitung 1729-06-29,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290702/manifest,Wiener Zeitung 1729-07-02,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290706/manifest,Wiener Zeitung 1729-07-06,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290709/manifest,Wiener Zeitung 1729-07-09,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290713/manifest,Wiener Zeitung 1729-07-13,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290716/manifest,Wiener Zeitung 1729-07-16,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290720/manifest,Wiener Zeitung 1729-07-20,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290723/manifest,Wiener Zeitung 1729-07-23,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290727/manifest,Wiener Zeitung 1729-07-27,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290730/manifest,Wiener Zeitung 1729-07-30,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290803/manifest,Wiener Zeitung 1729-08-03,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290806/manifest,Wiener Zeitung 1729-08-06,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290810/manifest,Wiener Zeitung 1729-08-10,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290813/manifest,Wiener Zeitung 1729-08-13,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290817/manifest,Wiener Zeitung 1729-08-17,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290820/manifest,Wiener Zeitung 1729-08-20,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290824/manifest,Wiener Zeitung 1729-08-24,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290827/manifest,Wiener Zeitung 1729-08-27,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290831/manifest,Wiener Zeitung 1729-08-31,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290903/manifest,Wiener Zeitung 1729-09-03,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290907/manifest,Wiener Zeitung 1729-09-07,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290910/manifest,Wiener Zeitung 1729-09-10,8
https://iiif.onb.ac.at/presentation/ANNO/wrz17290914/manifest,Wiener Zeitung 1729-09-14,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290917/manifest,Wiener Zeitung 1729-09-17,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290921/manifest,Wiener Zeitung 1729-09-21,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17290924/manifest,Wiener Zeitung 1729-09-24,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17290928/manifest,Wiener Zeitung 1729-09-28,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291001/manifest,Wiener Zeitung 1729-10-01,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291005/manifest,Wiener Zeitung 1729-10-05,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291008/manifest,Wiener Zeitung 1729-10-08,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17291012/manifest,Wiener Zeitung 1729-10-12,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17291015/manifest,Wiener Zeitung 1729-10-15,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291019/manifest,Wiener Zeitung 1729-10-19,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291022/manifest,Wiener Zeitung 1729-10-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291026/manifest,Wiener Zeitung 1729-10-26,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291029/manifest,Wiener Zeitung 1729-10-29,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291102/manifest,Wiener Zeitung 1729-11-02,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17291105/manifest,Wiener Zeitung 1729-11-05,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291109/manifest,Wiener Zeitung 1729-11-09,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17291112/manifest,Wiener Zeitung 1729-11-12,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291116/manifest,Wiener Zeitung 1729-11-16,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291119/manifest,Wiener Zeitung 1729-11-19,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291123/manifest,Wiener Zeitung 1729-11-23,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291126/manifest,Wiener Zeitung 1729-11-26,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291130/manifest,Wiener Zeitung 1729-11-30,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291203/manifest,Wiener Zeitung 1729-12-03,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291207/manifest,Wiener Zeitung 1729-12-07,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291210/manifest,Wiener Zeitung 1729-12-10,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291214/manifest,Wiener Zeitung 1729-12-14,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17291217/manifest,Wiener Zeitung 1729-12-17,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17291221/manifest,Wiener Zeitung 1729-12-21,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300104/manifest,Wiener Zeitung 1730-01-04,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300107/manifest,Wiener Zeitung 1730-01-07,18
https://iiif.onb.ac.at/presentation/ANNO/wrz17300111/manifest,Wiener Zeitung 1730-01-11,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300114/manifest,Wiener Zeitung 1730-01-14,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300118/manifest,Wiener Zeitung 1730-01-18,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300121/manifest,Wiener Zeitung 1730-01-21,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300125/manifest,Wiener Zeitung 1730-01-25,18
https://iiif.onb.ac.at/presentation/ANNO/wrz17300128/manifest,Wiener Zeitung 1730-01-28,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300201/manifest,Wiener Zeitung 1730-02-01,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300204/manifest,Wiener Zeitung 1730-02-04,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300208/manifest,Wiener Zeitung 1730-02-08,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300211/manifest,Wiener Zeitung 1730-02-11,8
https://iiif.onb.ac.at/presentation/ANNO/wrz17300215/manifest,Wiener Zeitung 1730-02-15,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300218/manifest,Wiener Zeitung 1730-02-18,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300222/manifest,Wiener Zeitung 1730-02-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300225/manifest,Wiener Zeitung 1730-02-25,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300301/manifest,Wiener Zeitung 1730-03-01,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300304/manifest,Wiener Zeitung 1730-03-04,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300308/manifest,Wiener Zeitung 1730-03-08,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300311/manifest,Wiener Zeitung 1730-03-11,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300315/manifest,Wiener Zeitung 1730-03-15,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300318/manifest,Wiener Zeitung 1730-03-18,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300322/manifest,Wiener Zeitung 1730-03-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300325/manifest,Wiener Zeitung 1730-03-25,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300329/manifest,Wiener Zeitung 1730-03-29,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300401/manifest,Wiener Zeitung 1730-04-01,20
https://iiif.onb.ac.at/presentation/ANNO/wrz17300405/manifest,Wiener Zeitung 1730-04-05,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300408/manifest,Wiener Zeitung 1730-04-08,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300412/manifest,Wiener Zeitung 1730-04-12,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300415/manifest,Wiener Zeitung 1730-04-15,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300419/manifest,Wiener Zeitung 1730-04-19,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300422/manifest,Wiener Zeitung 1730-04-22,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300426/manifest,Wiener Zeitung 1730-04-26,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300429/manifest,Wiener Zeitung 1730-04-29,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300503/manifest,Wiener Zeitung 1730-05-03,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300506/manifest,Wiener Zeitung 1730-05-06,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300510/manifest,Wiener Zeitung 1730-05-10,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300513/manifest,Wiener Zeitung 1730-05-13,16
https://iiif.onb.ac.at/presentation/ANNO/wrz17300517/manifest,Wiener Zeitung 1730-05-17,14
https://iiif.onb.ac.at/presentation/ANNO/wrz17300520/manifest,Wiener Zeitung 1730-05-20,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300524/manifest,Wiener Zeitung 1730-05-24,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300527/manifest,Wiener Zeitung 1730-05-27,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300531/manifest,Wiener Zeitung 1730-05-31,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300603/manifest,Wiener Zeitung 1730-06-03,14
https://iiif.onb.ac.at/presentation/ANNO/wrz17300607/manifest,Wiener Zeitung 1730-06-07,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300610/manifest,Wiener Zeitung 1730-06-10,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300614/manifest,Wiener Zeitung 1730-06-14,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300617/manifest,Wiener Zeitung 1730-06-17,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300621/manifest,Wiener Zeitung 1730-06-21,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300624/manifest,Wiener Zeitung 1730-06-24,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300628/manifest,Wiener Zeitung 1730-06-28,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300701/manifest,Wiener Zeitung 1730-07-01,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300705/manifest,Wiener Zeitung 1730-07-05,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300708/manifest,Wiener Zeitung 1730-07-08,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300712/manifest,Wiener Zeitung 1730-07-12,10
https://iiif.onb.ac.at/presentation/ANNO/wrz17300715/manifest,Wiener Zeitung 1730-07-15,12
https://iiif.onb.ac.at/presentation/ANNO/wrz17300719/manifest,Wiener Zeitung 1730-07-19,12
